match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
187,2,blueberry,173.5,-3,1,2,blueberry_full_control
188,1,blueberry,180.0,-2,1,1,time
188,2,blueberry,173.5,-3,1,2,blueberry_full_control
189,1,blueberry,180.0,-2,1,1,time
189,2,blueberry,173.5,-3,1,2,blueberry_full_control
190,1,blueberry,180.0,-2,1,1,time
190,2,blueberry,173.5,-3,1,2,blueberry_full_control
191,1,blueberry,180.0,-2,1,1,time
191,2,blueberry,173.5,-3,1,2,blueberry_full_control
192,1,blueberry,180.0,-2,1,1,time
192,2,blueberry,173.5,-3,1,2,blueberry_full_control
193,1,blueberry,180.0,-2,1,1,time
193,2,blueberry,173.5,-3,1,2,blueberry_full_control
194,1,blueberry,180.0,-2,1,1,time
194,2,blueberry,173.5,-3,1,2,blueberry_full_control
195,1,blueberry,180.0,-2,1,1,time
195,2,blueberry,173.5,-3,1,2,blueberry_full_control
196,1,blueberry,180.0,-2,1,1,time
196,2,blueberry,173.5,-3,1,2,blueberry_full_control
197,1,blueberry,180.0,-2,1,1,time
197,2,blueberry,173.5,-3,1,2,blueberry_full_control
198,1,blueberry,180.0,-2,1,1,time
198,2,blueberry,173.5,-3,1,2,blueberry_full_control
199,1,blueberry,180.0,-2,1,1,time
199,2,blueberry,173.5,-3,1,2,blueberry_full_control
200,1,blueberry,180.0,-2,1,1,time
200,2,blueberry,173.5,-3,1,2,blueberry_full_control
201,1,blueberry,180.0,-2,1,1,time
201,2,blueberry,173.5,-3,1,2,blueberry_full_control
202,1,blueberry,180.0,-2,1,1,time
202,2,blueberry,173.5,-3,1,2,blueberry_full_control
203,1,blueberry,180.0,-2,1,1,time
203,2,blueberry,173.5,-3,1,2,blueberry_full_control
204,1,blueberry,180.0,-2,1,1,time
204,2,blueberry,173.5,-3,1,2,blueberry_full_control
205,1,blueberry,180.0,-2,1,1,time
205,2,blueberry,173.5,-3,1,2,blueberry_full_control
206,1,blueberry,180.0,-2,1,1,time
206,2,blueberry,173.5,-3,1,2,blueberry_full_control
207,1,blueberry,180.0,-2,1,1,time
207,2,blueberry,173.5,-3,1,2,blueberry_full_control
208,1,blueberry,180.0,-2,1,1,time
208,2,blueberry,173.5,-3,1,2,blueberry_full_control
209,1,blueberry,180.0,-2,1,1,time
209,2,blueberry,173.5,-3,1,2,blueberry_full_control
210,1,blueberry,180.0,-2,1,1,time
210,2,blueberry,173.5,-3,1,2,blueberry_full_control
211,1,blueberry,180.0,-2,1,1,time
211,2,blueberry,173.5,-3,1,2,blueberry_full_control
212,1,blueberry,180.0,-2,1,1,time
212,2,blueberry,173.5,-3,1,2,blueberry_full_control
213,1,blueberry,180.0,-2,1,1,time
213,2,blueberry,173.5,-3,1,2,blueberry_full_control
214,1,blueberry,180.0,-2,1,1,time
