match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
185,1,blueberry,158.5,-3,0,0,blueberry_full_control
185,2,blueberry,153.0,-3,0,1,blueberry_full_control
186,1,blueberry,180.0,0,1,0,time
186,2,blueberry,180.0,-1,1,0,time
187,1,blueberry,170.0,-3,0,0,blueberry_full_control
187,2,raspberry,180.0,2,0,1,time
187,3,raspberry,180.0,3,0,1,time
188,1,blueberry,180.0,-1,0,0,time
188,2,blueberry,180.0,-2,0,0,time
189,1,raspberry,180.0,3,0,0,time
189,2,blueberry,155.5,-3,0,0,blueberry_full_control
189,3,raspberry,180.0,2,0,0,time
190,1,blueberry,124.5,-3,0,0,blueberry_full_control
190,2,blueberry,114.0,-3,0,0,blueberry_full_control
191,1,blueberry,180.0,-2,0,0,time
191,2,blueberry,130.5,-3,0,0,blueberry_full_control
192,1,raspberry,180.0,1,0,0,time
192,2,blueberry,180.0,-2,0,0,time
192,3,blueberry,140.5,-3,0,0,blueberry_full_control
193,1,blueberry,180.0,-3,0,0,time
193,2,blueberry,144.0,-3,0,0,blueberry_full_control
194,1,blueberry,180.0,-2,0,0,time
194,2,blueberry,152.0,-3,0,0,blueberry_full_control
195,1,blueberry,180.0,-2,0,0,time
195,2,blueberry,180.0,-3,0,0,time
196,1,raspberry,180.0,2,0,0,time
196,2,raspberry,180.0,2,1,0,time
197,1,blueberry,180.0,-3,0,0,time
197,2,blueberry,179.5,-3,0,0,blueberry_full_control
198,1,blueberry,165.0,-3,0,1,blueberry_full_control
198,2,blueberry,145.0,-3,0,1,blueberry_full_control
199,1,blueberry,180.0,-2,0,0,time
199,2,blueberry,149.5,-3,0,0,blueberry_full_control
200,1,blueberry,180.0,-2,0,0,time
200,2,blueberry,180.0,-3,0,0,time
201,1,blueberry,180.0,-1,0,0,time
201,2,blueberry,180.0,-1,0,0,time
202,1,blueberry,153.0,-3,0,0,blueberry_full_control
202,2,raspberry,170.0,3,0,0,raspberry_full_control
