match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
201,2,raspberry,177.0,2,0,0,raspberry_full_control
202,1,raspberry,164.0,3,0,0,raspberry_full_control
202,2,raspberry,173.0,3,0,0,raspberry_full_control
203,1,raspberry,166.0,3,1,0,raspberry_full_control
203,2,raspberry,180.0,3,1,0,time
204,1,raspberry,180.0,2,0,0,time
204,2,blueberry,170.0,-3,0,0,blueberry_full_control
204,3,blueberry,165.0,-3,0,0,blueberry_full_control
205,1,raspberry,180.0,2,0,1,time
205,2,raspberry,180.0,3,0,1,time
206,1,raspberry,154.0,3,0,0,raspberry_full_control
206,2,raspberry,166.0,3,0,0,raspberry_full_control
207,1,raspberry,180.0,1,0,0,time
207,2,blueberry,140.5,-3,0,1,blueberry_full_control
207,3,raspberry,180.0,2,0,1,time
208,1,blueberry,180.0,-3,0,0,time
208,2,raspberry,180.0,1,0,0,time
208,3,raspberry,144.5,3,0,1,raspberry_full_control
209,1,raspberry,161.0,3,0,0,raspberry_full_control
209,2,raspberry,164.0,3,0,0,raspberry_full_control
210,1,raspberry,161.5,3,1,0,raspberry_full_control
210,2,raspberry,180.0,3,1,0,time
211,1,raspberry,174.5,3,0,0,raspberry_full_control
211,2,blueberry,180.0,-3,0,0,time
211,3,raspberry,156.5,3,0,0,raspberry_full_control
212,1,raspberry,178.0,3,0,0,raspberry_full_control
212,2,raspberry,180.0,2,0,0,time
213,1,raspberry,179.0,3,1,0,raspberry_full_control
213,2,raspberry,156.5,3,1,0,raspberry_full_control
214,1,raspberry,174.0,3,0,0,raspberry_full_control
214,2,raspberry,164.0,3,0,0,raspberry_full_control
215,1,raspberry,154.0,3,0,0,raspberry_full_control
215,2,raspberry,180.0,3,0,0,time
216,1,raspberry,171.5,3,0,0,raspberry_full_control
216,2,raspberry,180.0,1,0,0,time
217,1,raspberry,180.0,1,0,1,time
217,2,raspberry,180.0,1,0,1,time
218,1,blueberry,180.0,-3,0,0,time
218,2,blueberry,180.0,-3,0,0,time
219,1,raspberry,180.0,1,0,0,time
219,2,raspberry,180.0,3,0,0,time
220,1,raspberry,167.0,3,0,0,raspberry_full_control
220,2,blueberry,180.0,-3,0,0,time
220,3,raspberry,167.0,3,0,0,raspberry_full_control
221,1,blueberry,173.5,-3,0,0,blueberry_full_control
221,2,raspberry,180.0,2,0,0,time
221,3,blueberry,180.0,-3,0,0,time
222,1,blueberry,154.5,-3,0,0,blueberry_full_control
222,2,raspberry,180.0,2,0,1,time
222,3,raspberry,180.0,1,0,1,time
