match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
492,2,blueberry,180.0,-3,0,0,time
493,1,blueberry,176.0,-3,0,0,blueberry_full_control
493,2,blueberry,180.0,-3,0,0,time
494,1,blueberry,142.5,-3,0,0,blueberry_full_control
494,2,blueberry,172.5,-3,0,0,blueberry_full_control
495,1,raspberry,180.0,0,0,0,time
495,2,blueberry,180.0,-3,0,0,time
495,3,blueberry,180.0,-3,0,2,time
496,1,raspberry,180.0,1,0,0,time
496,2,blueberry,153.0,-3,0,0,blueberry_full_control
496,3,blueberry,174.5,-3,0,0,blueberry_full_control
497,1,blueberry,180.0,-3,0,0,time
497,2,raspberry,180.0,3,0,0,time
497,3,blueberry,180.0,-3,0,0,time
498,1,blueberry,180.0,-1,0,0,time
498,2,blueberry,174.5,-3,0,0,blueberry_full_control
499,1,blueberry,180.0,-1,0,0,time
499,2,blueberry,180.0,-2,0,0,time
500,1,blueberry,180.0,-3,0,0,time
500,2,blueberry,180.0,-3,0,0,time
501,1,blueberry,180.0,-3,0,0,time
501,2,blueberry,180.0,-3,0,0,time
502,1,raspberry,180.0,1,0,0,time
502,2,blueberry,180.0,-3,0,0,time
502,3,raspberry,180.0,1,0,0,time
503,1,raspberry,171.5,3,1,0,raspberry_full_control
503,2,raspberry,180.0,3,1,0,time
504,1,blueberry,180.0,-1,0,0,time
504,2,blueberry,173.5,-3,0,0,blueberry_full_control
505,1,blueberry,144.0,-3,0,0,blueberry_full_control
505,2,blueberry,180.0,-3,0,0,time
506,1,blueberry,163.5,-3,0,0,blueberry_full_control
506,2,raspberry,180.0,1,0,1,time
506,3,blueberry,123.0,-3,0,1,blueberry_full_control
507,1,blueberry,178.0,-3,0,0,blueberry_full_control
507,2,raspberry,180.0,2,0,0,time
507,3,blueberry,180.0,-1,0,2,time
508,1,raspberry,180.0,3,0,0,time
508,2,blueberry,180.0,-2,0,1,time
508,3,blueberry,180.0,-1,0,1,time
509,1,blueberry,180.0,-1,0,1,time
509,2,blueberry,180.0,-2,0,3,time
510,1,blueberry,133.5,-3,0,0,blueberry_full_control
510,2,blueberry,123.0,-3,0,0,blueberry_full_control
511,1,raspberry,180.0,2,0,0,time
511,2,blueberry,180.0,-3,0,0,time
511,3,blueberry,180.0,-3,0,0,time
512,1,blueberry,180.0,-2,0,0,time
512,2,blueberry,180.0,-3,0,0,time
513,1,raspberry,180.0,3,0,0,time
513,2,blueberry,180.0,-2,0,0,time
513,3,raspberry,180.0,2,0,0,time
514,1,raspberry,180.0,2,0,0,time
514,2,blueberry,180.0,-3,0,0,time
514,3,blueberry,153.0,-3,0,0,blueberry_full_control
515,1,blueberry,155.0,-3,0,0,blueberry_full_control
515,2,raspberry,87.5,0,0,0,raspberry_full_control
515,3,raspberry,180.0,3,0,0,time
516,1,raspberry,176.0,3,0,0,raspberry_full_control
516,2,blueberry,180.0,-3,0,0,time
516,3,raspberry,180.0,3,0,0,time
517,1,blueberry,180.0,-1,0,0,time
517,2,raspberry,180.0,1,0,0,time
517,3,blueberry,167.5,-3,0,0,blueberry_full_control
518,1,raspberry,180.0,1,0,0,time
518,2,blueberry,180.0,-2,0,0,time
518,3,raspberry,180.0,1,0,0,time
519,1,raspberry,171.0,3,0,0,raspberry_full_control
519,2,blueberry,180.0,-3,0,0,time
519,3,blueberry,180.0,-3,0,1,time
520,1,blueberry,180.0,-3,0,0,time
520,2,raspberry,180.0,1,1,0,time
520,3,raspberry,180.0,1,1,0,time
521,1,raspberry,180.0,1,0,0,time
521,2,raspberry,165.5,3,0,0,raspberry_full_control
522,1,raspberry,180.0,3,0,0,time
522,2,raspberry,180.0,2,0,0,time
523,1,blueberry,180.0,-2,0,1,time
523,2,raspberry,180.0,2,0,1,time
523,3,raspberry,180.0,2,0,1,time
524,1,blueberry,180.0,-3,0,0,time
524,2,raspberry,180.0,3,0,0,time
524,3,raspberry,180.0,1,0,0,time
525,1,blueberry,153.0,-3,0,0,blueberry_full_control
525,2,raspberry,180.0,2,0,0,time
525,3,raspberry,180.0,1,0,0,time
526,1,raspberry,180.0,3,0,0,time
526,2,raspberry,176.0,3,0,0,raspberry_full_control
527,1,blueberry,154.5,-3,0,0,blueberry_full_control
527,2,blueberry,180.0,-2,0,0,time
528,1,raspberry,180.0,2,0,0,time
528,2,raspberry,180.0,3,0,0,time
529,1,blueberry,180.0,-2,0,2,time
529,2,blueberry,125.5,-3,0,2,blueberry_full_control
530,1,raspberry,176.0,3,0,0,raspberry_full_control
530,2,blueberry,179.5,-3,0,0,blueberry_full_control
530,3,blueberry,180.0,-3,0,0,time
531,1,raspberry,180.0,0,0,0,time
531,2,blueberry,180.0,-1,0,0,time
531,3,raspberry,180.0,3,0,0,time
532,1,raspberry,180.0,2,0,0,time
532,2,blueberry,180.0,-3,0,0,time
532,3,blueberry,180.0,-2,0,0,time
533,1,blueberry,180.0,-1,0,0,time
533,2,raspberry,180.0,3,0,0,time
533,3,raspberry,180.0,3,0,0,time
534,1,blueberry,165.5,-3,0,0,blueberry_full_control
534,2,blueberry,161.0,-3,0,0,blueberry_full_control
535,1,blueberry,172.5,-3,0,0,blueberry_full_control
535,2,blueberry,180.0,-3,0,0,time
536,1,raspberry,180.0,3,0,0,time
536,2,blueberry,175.0,-3,0,0,blueberry_full_control
536,3,blueberry,119.0,-3,0,0,blueberry_full_control
537,1,blueberry,180.0,-3,0,0,time
537,2,blueberry,139.0,-3,0,0,blueberry_full_control
538,1,blueberry,180.0,-2,0,0,time
538,2,blueberry,158.5,-3,0,0,blueberry_full_control
539,1,blueberry,180.0,-2,0,0,time
539,2,blueberry,180.0,-3,0,0,time
540,1,blueberry,174.0,-3,0,0,blueberry_full_control
540,2,blueberry,154.5,-3,0,0,blueberry_full_control
541,1,raspberry,180.0,0,0,0,time
541,2,blueberry,180.0,-2,0,0,time
541,3,raspberry,180.0,1,0,0,time
542,1,blueberry,180.0,-2,1,0,time
542,2,raspberry,156.5,3,1,0,raspberry_full_control
542,3,raspberry,156.5,3,1,0,raspberry_full_control
543,1,blueberry,180.0,-2,0,0,time
543,2,blueberry,180.0,-2,0,0,time
544,1,blueberry,180.0,-2,0,0,time
544,2,raspberry,180.0,2,0,0,time
544,3,raspberry,180.0,3,0,0,time
545,1,raspberry,180.0,3,0,0,time
545,2,raspberry,180.0,2,0,0,time
546,1,raspberry,180.0,3,0,0,time
546,2,blueberry,180.0,-3,0,0,time
546,3,blueberry,180.0,-3,0,0,time
547,1,raspberry,180.0,3,0,0,time
547,2,raspberry,180.0,3,0,0,time
548,1,blueberry,180.0,-2,0,0,time
548,2,blueberry,180.0,-2,0,0,time
549,1,blueberry,180.0,-2,0,0,time
549,2,blueberry,149.5,-3,0,0,blueberry_full_control
550,1,blueberry,180.0,-1,0,1,time
550,2,blueberry,102.5,-2,0,1,raspberry_full_control
551,1,raspberry,180.0,2,0,0,time
551,2,blueberry,136.5,-3,0,0,blueberry_full_control
551,3,blueberry,180.0,-2,0,0,time
552,1,raspberry,180.0,2,0,0,time
552,2,raspberry,180.0,2,0,0,time
553,1,blueberry,180.0,-2,0,0,time
553,2,blueberry,180.0,-3,0,0,time
554,1,blueberry,180.0,-2,0,0,time
554,2,raspberry,180.0,2,0,0,time
554,3,blueberry,180.0,-2,0,0,time
555,1,blueberry,126.0,-3,0,0,blueberry_full_control
555,2,blueberry,180.0,-3,0,0,time
556,1,blueberry,154.0,-3,0,0,blueberry_full_control
556,2,blueberry,180.0,-3,0,0,time
557,1,blueberry,180.0,-2,0,0,time
557,2,blueberry,180.0,-1,0,0,time
558,1,raspberry,180.0,3,0,0,time
558,2,raspberry,180.0,2,0,0,time
559,1,raspberry,180.0,3,0,0,time
559,2,blueberry,180.0,-3,0,0,time
559,3,blueberry,180.0,-2,0,0,time
560,1,blueberry,180.0,-3,0,1,time
560,2,blueberry,177.0,-3,0,1,blueberry_full_control
561,1,blueberry,180.0,-1,0,0,time
561,2,raspberry,180.0,2,0,0,time
561,3,blueberry,180.0,-3,0,0,time
562,1,blueberry,92.5,-1,0,0,raspberry_full_control
562,2,blueberry,92.5,-1,0,0,raspberry_full_control
563,1,blueberry,142.5,-3,0,0,blueberry_full_control
563,2,blueberry,142.5,-3,0,0,blueberry_full_control
564,1,raspberry,180.0,3,0,0,time
564,2,raspberry,180.0,3,0,0,time
565,1,blueberry,163.0,-3,0,0,blueberry_full_control
565,2,blueberry,180.0,-1,0,0,time
566,1,blueberry,180.0,-2,0,0,time
566,2,blueberry,180.0,-1,0,0,time
567,1,raspberry,180.0,1,0,0,time
567,2,blueberry,180.0,-3,0,0,time
567,3,raspberry,146.0,3,0,0,raspberry_full_control
568,1,raspberry,180.0,2,0,0,time
568,2,raspberry,180.0,2,0,0,time
569,1,raspberry,180.0,1,0,1,time
569,2,blueberry,114.0,-3,0,1,blueberry_full_control
569,3,blueberry,153.5,-3,0,1,blueberry_full_control
570,1,blueberry,180.0,-1,0,0,time
570,2,raspberry,180.0,1,0,0,time
570,3,blueberry,180.0,0,0,0,time
571,1,raspberry,180.0,2,0,1,time
571,2,raspberry,180.0,2,1,1,time
572,1,blueberry,180.0,-2,0,0,time
572,2,raspberry,180.0,2,0,1,time
572,3,raspberry,180.0,2,0,1,time
573,1,blueberry,144.0,-3,0,0,blueberry_full_control
573,2,raspberry,180.0,2,0,0,time
573,3,raspberry,180.0,3,0,0,time
574,1,raspberry,180.0,2,0,0,time
574,2,blueberry,180.0,0,0,0,time
574,3,blueberry,180.0,-2,0,0,time
575,1,raspberry,180.0,3,0,0,time
575,2,raspberry,180.0,1,1,0,time
576,1,blueberry,180.0,-2,0,0,time
576,2,raspberry,180.0,0,0,0,time
576,3,blueberry,180.0,-1,0,0,time
577,1,blueberry,180.0,-3,0,0,time
577,2,raspberry,180.0,3,1,0,time
577,3,blueberry,180.0,-3,1,0,time
578,1,blueberry,180.0,-3,0,0,time
578,2,blueberry,180.0,-3,0,0,time
579,1,blueberry,126.0,-3,0,0,blueberry_full_control
579,2,raspberry,180.0,1,0,0,time
579,3,blueberry,148.5,-3,0,0,blueberry_full_control
580,1,raspberry,180.0,2,0,0,time
580,2,raspberry,180.0,1,0,0,time
581,1,blueberry,180.0,-2,0,0,time
581,2,blueberry,180.0,-2,0,0,time
582,1,blueberry,180.0,-2,0,0,time
582,2,blueberry,180.0,-3,0,0,time
583,1,blueberry,180.0,-3,1,0,time
583,2,raspberry,180.0,0,1,0,time
583,3,blueberry,142.5,-3,1,1,blueberry_full_control
584,1,raspberry,180.0,2,0,0,time
584,2,raspberry,165.5,3,0,0,raspberry_full_control
585,1,raspberry,180.0,1,0,0,time
585,2,raspberry,180.0,2,0,0,time
586,1,blueberry,180.0,-1,0,0,time
586,2,blueberry,142.5,-3,0,0,blueberry_full_control
587,1,raspberry,180.0,2,0,0,time
587,2,blueberry,161.5,-3,0,0,blueberry_full_control
587,3,raspberry,180.0,2,0,0,time
588,1,blueberry,172.5,-3,0,0,blueberry_full_control
588,2,raspberry,180.0,0,0,0,time
588,3,raspberry,180.0,2,0,0,time
589,1,blueberry,180.0,-3,0,0,time
589,2,blueberry,180.0,-2,0,0,time
590,1,raspberry,180.0,3,0,0,time
590,2,blueberry,180.0,-2,0,0,time
590,3,blueberry,180.0,-1,0,0,time
591,1,blueberry,180.0,-1,0,0,time
591,2,raspberry,180.0,2,0,0,time
591,3,raspberry,180.0,3,0,0,time
592,1,raspberry,174.0,3,0,0,raspberry_full_control
592,2,blueberry,157.5,-3,0,0,blueberry_full_control
592,3,blueberry,180.0,-2,0,1,time
593,1,raspberry,180.0,3,0,0,time
593,2,raspberry,180.0,1,0,0,time
594,1,raspberry,180.0,3,0,0,time
594,2,blueberry,180.0,-3,0,0,time
594,3,raspberry,180.0,2,0,0,time
595,1,blueberry,180.0,-2,0,1,time
595,2,raspberry,180.0,2,0,1,time
595,3,blueberry,134.0,-3,0,1,blueberry_full_control
596,1,blueberry,180.0,-3,0,0,time
596,2,raspberry,180.0,1,0,0,time
596,3,blueberry,180.0,0,0,0,time
597,1,blueberry,180.0,-3,0,0,time
597,2,blueberry,180.0,-2,0,0,time
598,1,blueberry,170.0,-3,0,0,blueberry_full_control
598,2,blueberry,165.0,-3,0,0,blueberry_full_control
599,1,blueberry,180.0,-2,0,0,time
599,2,blueberry,180.0,-1,0,0,time
600,1,raspberry,180.0,2,1,0,time
600,2,blueberry,180.0,-3,1,0,time
600,3,blueberry,180.0,-2,1,0,time
601,1,blueberry,180.0,-2,0,0,time
601,2,raspberry,180.0,3,0,0,time
601,3,blueberry,180.0,-1,0,0,time
602,1,blueberry,105.5,-1,0,0,raspberry_full_control
602,2,blueberry,180.0,-2,0,0,time
603,1,raspberry,155.0,3,0,1,raspberry_full_control
603,2,raspberry,180.0,3,0,1,time
604,1,raspberry,180.0,3,0,0,time
604,2,raspberry,180.0,3,0,0,time
605,1,blueberry,180.0,-3,0,0,time
605,2,blueberry,180.0,-1,0,1,time
606,1,blueberry,180.0,-2,0,0,time
606,2,raspberry,162.5,3,0,0,raspberry_full_control
606,3,raspberry,180.0,3,0,1,time
607,1,raspberry,180.0,3,0,0,time
607,2,blueberry,180.0,-3,0,0,time
607,3,raspberry,180.0,2,0,0,time
608,1,blueberry,180.0,-2,0,0,time
608,2,blueberry,180.0,-3,0,0,time
609,1,blueberry,180.0,-2,0,0,time
609,2,blueberry,180.0,-1,0,0,time
610,1,raspberry,180.0,1,0,0,time
610,2,blueberry,180.0,-2,0,0,time
610,3,blueberry,172.5,-3,0,0,blueberry_full_control
611,1,raspberry,180.0,2,0,0,time
611,2,raspberry,162.0,3,0,0,raspberry_full_control
612,1,raspberry,180.0,0,0,0,time
612,2,blueberry,152.0,-3,0,0,blueberry_full_control
612,3,blueberry,180.0,-1,0,0,time
613,1,raspberry,180.0,1,0,0,time
613,2,raspberry,180.0,2,0,0,time
614,1,raspberry,180.0,2,0,0,time
614,2,raspberry,180.0,2,0,0,time
615,1,blueberry,154.5,-3,0,0,blueberry_full_control
615,2,blueberry,180.0,-3,0,0,time
616,1,raspberry,180.0,3,0,0,time
616,2,blueberry,180.0,-3,0,0,time
616,3,raspberry,180.0,2,0,0,time
617,1,blueberry,180.0,-2,0,0,time
617,2,raspberry,180.0,2,0,0,time
617,3,blueberry,180.0,-2,0,0,time
618,1,blueberry,176.5,-3,0,0,blueberry_full_control
618,2,raspberry,180.0,2,0,0,time
618,3,blueberry,180.0,-2,0,0,time
619,1,raspberry,176.0,3,0,0,raspberry_full_control
619,2,raspberry,176.0,3,0,0,raspberry_full_control
620,1,raspberry,177.0,2,0,0,raspberry_full_control
620,2,blueberry,180.0,-2,0,0,time
620,3,raspberry,180.0,1,0,0,time
621,1,raspberry,180.0,1,0,0,time
621,2,blueberry,172.5,-3,0,0,blueberry_full_control
621,3,blueberry,180.0,-1,0,0,time
622,1,raspberry,180.0,1,0,0,time
622,2,blueberry,178.0,-3,0,0,blueberry_full_control
622,3,raspberry,180.0,3,0,0,time
623,1,raspberry,180.0,3,0,0,time
623,2,raspberry,163.5,3,0,0,raspberry_full_control
624,1,blueberry,180.0,-3,0,0,time
624,2,blueberry,164.0,-3,0,0,blueberry_full_control
625,1,blueberry,180.0,-2,0,0,time
625,2,blueberry,165.5,-3,0,0,blueberry_full_control
626,1,raspberry,180.0,0,0,0,time
626,2,blueberry,180.0,-1,0,0,time
626,3,blueberry,180.0,-1,0,0,time
627,1,blueberry,180.0,-1,0,0,time
627,2,blueberry,180.0,-1,0,0,time
628,1,raspberry,180.0,1,0,0,time
628,2,blueberry,180.0,-1,0,0,time
628,3,raspberry,180.0,1,0,0,time
629,1,raspberry,180.0,0,0,0,time
629,2,raspberry,180.0,1,0,0,time
630,1,raspberry,180.0,1,0,0,time
630,2,blueberry,180.0,-2,0,0,time
630,3,blueberry,137.5,-3,0,0,blueberry_full_control
631,1,blueberry,180.0,-3,0,0,time
631,2,raspberry,173.0,3,0,0,raspberry_full_control
631,3,blueberry,146.0,-3,0,0,blueberry_full_control
632,1,blueberry,134.0,-3,0,0,blueberry_full_control
632,2,blueberry,180.0,-2,0,0,time
633,1,raspberry,180.0,2,0,1,time
633,2,blueberry,180.0,-3,0,1,time
633,3,raspberry,180.0,0,0,2,time
634,1,raspberry,162.0,3,0,0,raspberry_full_control
634,2,raspberry,180.0,1,0,0,time
635,1,blueberry,180.0,-2,0,0,time
635,2,blueberry,180.0,-3,0,0,time
636,1,raspberry,180.0,1,0,0,time
636,2,blueberry,180.0,-2,0,0,time
636,3,blueberry,180.0,-2,0,0,time
637,1,blueberry,112.5,-3,0,0,blueberry_full_control
637,2,blueberry,180.0,-2,0,0,time
638,1,blueberry,180.0,-2,0,0,time
638,2,raspberry,180.0,3,0,0,time
638,3,blueberry,124.5,-3,0,0,blueberry_full_control
639,1,blueberry,142.5,-3,0,0,blueberry_full_control
639,2,blueberry,174.0,-3,0,0,blueberry_full_control
640,1,blueberry,133.5,-3,0,0,blueberry_full_control
640,2,blueberry,125.5,-3,0,0,blueberry_full_control
641,1,raspberry,180.0,1,0,0,time
641,2,blueberry,161.0,-3,0,0,blueberry_full_control
641,3,blueberry,180.0,-2,0,0,time
642,1,raspberry,180.0,1,0,0,time
642,2,blueberry,156.0,-3,0,0,blueberry_full_control
642,3,raspberry,180.0,2,0,0,time
643,1,blueberry,180.0,-2,0,0,time
643,2,raspberry,180.0,1,0,0,time
643,3,blueberry,180.0,-1,0,0,time
644,1,blueberry,180.0,-1,0,0,time
644,2,raspberry,180.0,1,0,0,time
644,3,raspberry,180.0,3,0,0,time
645,1,blueberry,161.5,-3,0,0,blueberry_full_control
645,2,blueberry,153.5,-3,0,0,blueberry_full_control
646,1,blueberry,153.0,-3,0,0,blueberry_full_control
646,2,blueberry,180.0,-3,0,0,time
647,1,blueberry,127.0,-3,0,0,blueberry_full_control
647,2,blueberry,180.0,0,0,0,time
648,1,raspberry,180.0,1,1,0,time
648,2,raspberry,180.0,3,1,0,time
649,1,blueberry,161.5,-3,0,0,blueberry_full_control
649,2,blueberry,180.0,-3,0,0,time
650,1,blueberry,162.5,-3,0,0,blueberry_full_control
650,2,raspberry,117.0,0,0,0,raspberry_full_control
650,3,raspberry,180.0,3,0,0,time
651,1,blueberry,180.0,-2,0,0,time
651,2,blueberry,180.0,-3,0,0,time
652,1,blueberry,180.0,-2,0,0,time
652,2,raspberry,180.0,2,0,0,time
652,3,raspberry,180.0,2,0,0,time
653,1,raspberry,180.0,3,0,0,time
653,2,raspberry,180.0,3,0,0,time
654,1,blueberry,180.0,-3,0,0,time
654,2,raspberry,180.0,3,0,0,time
654,3,raspberry,180.0,1,0,0,time
655,1,raspberry,180.0,1,0,0,time
655,2,raspberry,180.0,2,0,0,time
656,1,raspberry,180.0,3,0,0,time
656,2,blueberry,180.0,-1,0,0,time
656,3,raspberry,180.0,2,0,0,time
657,1,blueberry,180.0,-1,0,0,time
657,2,blueberry,180.0,-2,0,0,time
658,1,blueberry,180.0,-1,0,0,time
658,2,raspberry,180.0,2,0,0,time
658,3,raspberry,180.0,3,0,0,time
659,1,blueberry,180.0,-3,0,0,time
659,2,blueberry,147.0,-3,0,0,blueberry_full_control
660,1,blueberry,128.5,-3,0,0,blueberry_full_control
660,2,blueberry,180.0,-3,0,0,time
661,1,blueberry,180.0,-1,0,0,time
661,2,blueberry,180.0,-2,0,0,time
662,1,blueberry,93.5,-1,0,0,raspberry_full_control
662,2,raspberry,165.5,3,0,0,raspberry_full_control
662,3,blueberry,93.5,-1,0,0,raspberry_full_control
663,1,raspberry,180.0,1,0,0,time
663,2,blueberry,180.0,-3,0,0,time
663,3,blueberry,180.0,-1,0,0,time
664,1,blueberry,142.5,-3,0,0,blueberry_full_control
664,2,blueberry,180.0,-1,0,0,time
665,1,blueberry,66.5,0,0,0,raspberry_full_control
665,2,raspberry,180.0,3,0,0,time
665,3,raspberry,161.0,3,0,0,raspberry_full_control
666,1,raspberry,95.0,0,0,0,raspberry_full_control
666,2,raspberry,180.0,3,1,1,time
667,1,raspberry,180.0,1,1,0,time
667,2,raspberry,180.0,3,1,0,time
668,1,raspberry,180.0,1,0,0,time
668,2,raspberry,180.0,1,0,0,time
669,1,blueberry,180.0,-2,0,0,time
669,2,raspberry,180.0,2,0,0,time
669,3,raspberry,180.0,2,0,0,time
670,1,blueberry,180.0,-2,0,0,time
670,2,blueberry,180.0,-2,0,0,time
671,1,blueberry,180.0,0,0,0,time
671,2,raspberry,180.0,1,0,0,time
671,3,raspberry,180.0,2,0,0,time
672,1,raspberry,180.0,3,0,0,time
672,2,blueberry,180.0,-2,0,0,time
672,3,blueberry,180.0,-1,0,0,time
673,1,blueberry,127.5,-3,0,0,blueberry_full_control
673,2,blueberry,153.0,-3,0,0,blueberry_full_control
674,1,raspberry,180.0,1,0,0,time
674,2,blueberry,180.0,-1,0,0,time
674,3,raspberry,180.0,1,0,0,time
675,1,raspberry,180.0,2,0,0,time
675,2,blueberry,180.0,-1,0,0,time
675,3,blueberry,180.0,-1,0,0,time
676,1,blueberry,180.0,-2,0,0,time
676,2,raspberry,177.5,3,0,0,raspberry_full_control
676,3,blueberry,180.0,0,0,0,time
677,1,blueberry,180.0,-2,0,0,time
677,2,blueberry,180.0,-3,0,0,time
678,1,blueberry,152.0,-3,0,0,blueberry_full_control
678,2,blueberry,154.5,-3,0,0,blueberry_full_control
679,1,blueberry,153.0,-3,0,0,blueberry_full_control
679,2,raspberry,164.0,3,0,0,raspberry_full_control
679,3,raspberry,170.5,3,0,0,raspberry_full_control
680,1,raspberry,180.0,2,0,0,time
680,2,raspberry,180.0,2,0,0,time
681,1,raspberry,180.0,2,0,0,time
681,2,raspberry,154.5,3,0,0,raspberry_full_control
682,1,blueberry,161.5,-3,0,0,blueberry_full_control
682,2,raspberry,180.0,3,0,0,time
682,3,blueberry,130.0,-3,0,0,blueberry_full_control
683,1,blueberry,180.0,-1,0,0,time
683,2,raspberry,180.0,2,0,0,time
683,3,blueberry,180.0,-1,0,0,time
684,1,blueberry,154.5,-3,0,0,blueberry_full_control
684,2,blueberry,174.0,-3,0,0,blueberry_full_control
685,1,raspberry,164.0,3,0,0,raspberry_full_control
685,2,raspberry,180.0,0,0,1,time
686,1,raspberry,180.0,2,0,0,time
686,2,blueberry,180.0,-2,0,1,time
686,3,raspberry,180.0,3,0,1,time
687,1,raspberry,180.0,1,0,0,time
687,2,blueberry,180.0,-3,0,0,time
687,3,blueberry,147.5,-3,0,1,blueberry_full_control
688,1,raspberry,180.0,3,0,0,time
688,2,raspberry,180.0,3,0,0,time
689,1,raspberry,180.0,3,0,0,time
689,2,blueberry,180.0,-3,0,0,time
689,3,raspberry,180.0,2,0,0,time
690,1,blueberry,153.0,-3,0,0,blueberry_full_control
690,2,raspberry,180.0,1,0,0,time
690,3,blueberry,180.0,-3,0,0,time
691,1,blueberry,180.0,-1,0,0,time
691,2,blueberry,141.0,-3,0,0,blueberry_full_control
692,1,blueberry,144.5,-3,0,0,blueberry_full_control
692,2,blueberry,180.0,-2,0,0,time
693,1,blueberry,180.0,-3,0,0,time
693,2,blueberry,157.0,-3,0,0,blueberry_full_control
694,1,blueberry,168.5,-3,0,0,blueberry_full_control
694,2,blueberry,146.5,-3,0,0,blueberry_full_control
695,1,blueberry,125.0,-3,0,0,blueberry_full_control
695,2,blueberry,180.0,-2,0,0,time
696,1,blueberry,180.0,-2,0,0,time
696,2,blueberry,180.0,-3,0,0,time
697,1,blueberry,180.0,-1,0,0,time
697,2,blueberry,180.0,-1,0,0,time
698,1,blueberry,124.5,-3,0,0,blueberry_full_control
698,2,blueberry,180.0,-1,0,0,time
699,1,raspberry,115.5,0,0,0,raspberry_full_control
699,2,raspberry,180.0,1,0,0,time
700,1,raspberry,180.0,1,0,0,time
700,2,raspberry,161.5,3,0,0,raspberry_full_control
701,1,blueberry,180.0,-2,0,0,time
701,2,blueberry,180.0,-3,0,0,time
702,1,blueberry,180.0,-2,0,0,time
702,2,blueberry,180.0,0,0,0,time
703,1,blueberry,180.0,-2,0,0,time
703,2,raspberry,180.0,3,1,0,time
703,3,raspberry,180.0,1,1,0,time
704,1,blueberry,180.0,-1,1,0,time
704,2,raspberry,180.0,3,2,0,time
704,3,raspberry,140.0,3,2,0,raspberry_full_control
705,1,raspberry,180.0,1,0,1,time
705,2,blueberry,151.5,-3,0,1,blueberry_full_control
705,3,blueberry,180.0,-2,0,1,time
706,1,blueberry,180.0,-1,0,0,time
706,2,blueberry,144.0,-3,0,0,blueberry_full_control
707,1,blueberry,180.0,-1,0,0,time
707,2,blueberry,180.0,0,0,0,time
708,1,blueberry,180.0,-3,0,1,time
708,2,blueberry,130.0,-3,0,1,blueberry_full_control
709,1,raspberry,180.0,1,0,0,time
709,2,blueberry,172.5,-3,0,0,blueberry_full_control
709,3,raspberry,180.0,1,0,0,time
710,1,blueberry,180.0,-1,0,0,time
710,2,blueberry,154.0,-3,0,0,blueberry_full_control
711,1,blueberry,180.0,-1,0,0,time
711,2,blueberry,180.0,-3,0,0,time
712,1,blueberry,180.0,-2,0,0,time
712,2,blueberry,165.0,-3,0,0,blueberry_full_control
713,1,raspberry,180.0,2,0,0,time
713,2,blueberry,142.5,-3,0,0,blueberry_full_control
713,3,blueberry,144.0,-3,0,0,blueberry_full_control
714,1,blueberry,180.0,-3,0,0,time
714,2,raspberry,180.0,2,0,0,time
714,3,blueberry,180.0,-2,0,0,time
715,1,raspberry,180.0,0,0,0,time
715,2,blueberry,129.5,-3,0,0,blueberry_full_control
715,3,blueberry,132.0,-3,0,0,blueberry_full_control
716,1,blueberry,135.0,-3,0,0,blueberry_full_control
716,2,blueberry,180.0,-3,0,0,time
717,1,raspberry,180.0,3,0,0,time
717,2,raspberry,180.0,3,0,0,time
718,1,raspberry,180.0,2,0,0,time
718,2,blueberry,180.0,-3,0,0,time
718,3,raspberry,180.0,3,0,0,time
719,1,blueberry,180.0,-2,0,0,time
719,2,raspberry,180.0,3,0,0,time
719,3,blueberry,180.0,-1,0,0,time
720,1,raspberry,180.0,3,0,0,time
720,2,raspberry,180.0,3,0,0,time
721,1,blueberry,180.0,-3,0,0,time
721,2,raspberry,180.0,2,0,0,time
721,3,blueberry,180.0,-2,0,0,time
722,1,raspberry,180.0,3,0,0,time
722,2,raspberry,68.0,1,0,0,raspberry_full_control
723,1,blueberry,180.0,-2,0,0,time
723,2,raspberry,180.0,2,0,0,time
723,3,raspberry,180.0,3,0,0,time
724,1,blueberry,180.0,-2,0,0,time
724,2,blueberry,180.0,-2,0,0,time
725,1,blueberry,180.0,-3,0,0,time
725,2,raspberry,180.0,2,0,0,time
725,3,blueberry,112.0,-1,0,0,raspberry_full_control
726,1,raspberry,180.0,0,0,0,time
726,2,blueberry,180.0,-3,0,0,time
726,3,raspberry,180.0,3,0,0,time
727,1,raspberry,180.0,3,0,0,time
727,2,raspberry,180.0,3,0,0,time
728,1,blueberry,135.0,-3,0,0,blueberry_full_control
728,2,blueberry,180.0,-1,0,0,time
729,1,blueberry,133.0,-3,0,0,blueberry_full_control
729,2,blueberry,153.0,-3,0,0,blueberry_full_control
730,1,blueberry,180.0,-2,1,0,time
730,2,raspberry,180.0,0,1,0,time
730,3,blueberry,180.0,-2,1,0,time
731,1,raspberry,180.0,2,0,0,time
731,2,blueberry,180.0,-1,0,0,time
731,3,blueberry,153.0,-3,0,0,blueberry_full_control
732,1,raspberry,180.0,2,0,0,time
732,2,raspberry,180.0,3,0,0,time
733,1,raspberry,180.0,1,1,0,time
733,2,raspberry,180.0,1,1,0,time
734,1,blueberry,180.0,-3,0,0,time
734,2,blueberry,142.5,-3,0,0,blueberry_full_control
735,1,raspberry,180.0,1,0,0,time
735,2,blueberry,180.0,0,0,0,time
735,3,raspberry,180.0,1,0,0,time
